Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
24312622;565814;Úštìk;;;;;32751;Brusov;;;è.p.;6;;;41145;741613.51;982484.52;2013-12-08T00:00:00
24312631;565814;Úštìk;;;;;32751;Brusov;;;è.p.;9;;;41145;741640.97;982383.39;2013-12-08T00:00:00
24312649;565814;Úštìk;;;;;32751;Brusov;;;è.p.;18;;;41145;741806.29;982309.97;2013-12-08T00:00:00
24312657;565814;Úštìk;;;;;32751;Brusov;;;è.p.;19;;;41145;741685.25;982279.55;2013-12-08T00:00:00
24312665;565814;Úštìk;;;;;32751;Brusov;;;è.p.;20;;;41145;741635.51;982316.69;2013-12-08T00:00:00
24312673;565814;Úštìk;;;;;32751;Brusov;;;è.p.;22;;;41145;741536.02;982434.95;2013-12-08T00:00:00
24312681;565814;Úštìk;;;;;32751;Brusov;;;è.p.;23;;;41145;741625.29;982426.78;2013-12-08T00:00:00
24312703;565814;Úštìk;;;;;32751;Brusov;;;è.p.;29;;;41145;741634.95;982406.17;2013-12-08T00:00:00
24312711;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;1;;;41145;741452.76;982520.81;2013-12-08T00:00:00
24312720;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;3;;;41145;741573.31;982446.32;2013-12-08T00:00:00
24312738;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;4;;;41145;741588.00;982440.91;2014-02-03T00:00:00
24312754;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;10;;;41145;741721.86;982291.46;2013-12-08T00:00:00
24312771;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;12;;;41145;741699.13;982326.26;2013-12-08T00:00:00
24312797;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;14;;;41145;741701.34;982370.71;2013-12-08T00:00:00
24312801;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;15;;;41145;741654.10;982424.57;2013-12-08T00:00:00
24312819;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;16;;;41145;741661.69;982504.65;2013-12-08T00:00:00
24312827;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;17;;;41145;741625.18;982472.11;2013-12-08T00:00:00
24312835;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;18;;;41145;741478.95;982601.43;2013-12-08T00:00:00
24312843;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;19;;;41145;741476.27;982625.03;2013-12-08T00:00:00
24312851;565814;Úštìk;;;;;32751;Brusov;;;è.ev.;21;;;41145;741462.84;982713.96;2013-12-08T00:00:00
24312860;565814;Úštìk;;;;;32760;Drovice;;;è.p.;1;;;41145;741675.34;984547.46;2013-12-08T00:00:00
24312878;565814;Úštìk;;;;;32760;Drovice;;;è.p.;8;;;41145;741490.52;984259.48;2013-12-08T00:00:00
24312886;565814;Úštìk;;;;;32760;Drovice;;;è.p.;10;;;41145;741499.11;984173.01;2013-12-08T00:00:00
24312894;565814;Úštìk;;;;;32760;Drovice;;;è.p.;12;;;41145;741607.13;984161.53;2023-06-21T00:00:00
24312908;565814;Úštìk;;;;;32760;Drovice;;;è.p.;13;;;41145;741472.68;984141.05;2013-12-08T00:00:00
24312916;565814;Úštìk;;;;;32760;Drovice;;;è.p.;14;;;41145;741519.47;984137.55;2013-12-08T00:00:00
24312924;565814;Úštìk;;;;;32760;Drovice;;;è.p.;16;;;41145;741502.98;984057.41;2013-12-08T00:00:00
24312932;565814;Úštìk;;;;;32760;Drovice;;;è.p.;17;;;41145;741488.14;984130.09;2021-09-15T00:00:00
24312941;565814;Úštìk;;;;;32760;Drovice;;;è.p.;18;;;41145;741548.45;984148.10;2013-12-08T00:00:00
24312959;565814;Úštìk;;;;;32760;Drovice;;;è.p.;20;;;41145;741470.65;984185.92;2013-12-08T00:00:00
24312967;565814;Úštìk;;;;;32760;Drovice;;;è.p.;21;;;41145;741447.16;984203.97;2013-12-08T00:00:00
24312975;565814;Úštìk;;;;;32760;Drovice;;;è.p.;22;;;41145;741463.65;984239.29;2013-12-08T00:00:00
24312983;565814;Úštìk;;;;;32760;Drovice;;;è.p.;23;;;41145;741462.39;984262.90;2013-12-08T00:00:00
24312991;565814;Úštìk;;;;;32760;Drovice;;;è.p.;26;;;41145;741469.42;984226.09;2013-12-08T00:00:00
24313009;565814;Úštìk;;;;;32760;Drovice;;;è.ev.;4;;;41145;741586.32;984264.00;2013-12-08T00:00:00
24313025;565814;Úštìk;;;;;32760;Drovice;;;è.ev.;11;;;41145;742170.50;984544.80;2014-02-04T00:00:00
24313033;565814;Úštìk;;;;;32760;Drovice;;;è.ev.;13;;;41145;742229.02;984475.78;2014-02-04T00:00:00
24313041;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;1;;;41145;741393.96;984889.51;2013-12-08T00:00:00
24313050;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;2;;;41145;741377.87;984930.45;2013-12-08T00:00:00
24313068;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;4;;;41145;741313.09;984887.30;2025-09-12T00:00:00
24313076;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;5;;;41145;741345.24;984953.46;2013-12-08T00:00:00
24313084;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;6;;;41145;741357.13;984974.85;2013-12-08T00:00:00
24313106;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;8;;;41145;741377.44;985031.13;2013-12-08T00:00:00
24313114;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;10;;;41145;741337.54;985105.68;2013-12-08T00:00:00
24313122;565814;Úštìk;;;;;32778;Starı Tın;;;è.ev.;19;;;41145;741357.64;985102.56;2017-01-19T00:00:00
24313131;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;14;;;41145;741378.16;985112.67;2013-12-08T00:00:00
24313149;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;15;;;41145;741383.94;985069.56;2013-12-08T00:00:00
24313157;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;16;;;41145;741415.69;985055.07;2013-12-08T00:00:00
24313165;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;17;;;41145;741419.84;985033.06;2013-12-08T00:00:00
24313173;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;18;;;41145;741431.47;985008.06;2013-12-08T00:00:00
24313181;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;19;;;41145;741455.81;984994.49;2013-12-08T00:00:00
24313190;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;20;;;41145;741536.47;985044.39;2013-12-08T00:00:00
24313203;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;21;;;41145;741451.57;984953.73;2013-12-08T00:00:00
24313211;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;22;;;41145;741477.15;984894.86;2013-12-08T00:00:00
24313220;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;23;;;41145;741416.51;984939.06;2013-12-08T00:00:00
24313238;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;24;;;41145;741422.55;984920.70;2013-12-08T00:00:00
24313246;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;25;;;41145;741450.74;984916.36;2013-12-08T00:00:00
24313254;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;26;;;41145;741397.91;985103.49;2013-12-08T00:00:00
24313262;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;27;;;41145;741445.32;984850.15;2013-12-08T00:00:00
24313271;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;28;;;41145;741455.58;984840.48;2013-12-08T00:00:00
24313289;565814;Úštìk;;;;;32778;Starı Tın;;;è.ev.;20;;;41145;741480.63;984831.72;2021-04-16T00:00:00
24313297;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;31;;;41145;741449.09;984881.17;2013-12-08T00:00:00
24313301;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;32;;;41145;741477.65;984803.89;2013-12-08T00:00:00
24313319;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;33;;;41145;741430.49;984751.76;2013-12-08T00:00:00
24313327;565814;Úštìk;;;;;32778;Starı Tın;;;è.ev.;18;;;41145;741427.15;984770.64;2017-01-19T00:00:00
24313335;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;35;;;41145;741405.49;984767.10;2013-12-08T00:00:00
24313343;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;37;;;41145;741436.29;984787.85;2013-12-08T00:00:00
24313351;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;38;;;41145;741435.71;984805.86;2013-12-08T00:00:00
24313360;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;40;;;41145;741425.67;984826.41;2013-12-08T00:00:00
24313378;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;41;;;41145;741426.23;984845.83;2013-12-08T00:00:00
24313386;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;42;;;41145;741897.42;985301.05;2013-12-08T00:00:00
24313394;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;43;;;41145;741318.00;984934.08;2013-12-08T00:00:00
24313408;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;44;;;41145;741575.62;984722.44;2013-12-08T00:00:00
24313416;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;45;;;41145;741399.04;985059.53;2013-12-08T00:00:00
24313424;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;47;;;41145;741466.79;984970.43;2013-12-08T00:00:00
24313432;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;48;;;41145;741360.28;984938.02;2013-12-08T00:00:00
24313441;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;49;;;41145;741492.20;984991.78;2013-12-08T00:00:00
24313459;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;50;;;41145;741523.74;984983.17;2013-12-08T00:00:00
24313467;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;51;;;41145;741484.78;984931.05;2013-12-08T00:00:00
24313475;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;52;;;41145;741465.28;984655.14;2013-12-08T00:00:00
24313483;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;53;;;41145;741402.04;984806.22;2013-12-08T00:00:00
24313491;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;54;;;41145;741300.47;985066.04;2013-12-08T00:00:00
24313505;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;55;;;41145;741461.93;984666.59;2013-12-08T00:00:00
24313513;565814;Úštìk;;;;;32778;Starı Tın;;;è.p.;56;;;41145;741556.40;985069.58;2013-12-08T00:00:00
24313521;565814;Úštìk;;;;;32778;Starı Tın;;;è.ev.;1;;;41145;741525.83;985091.28;2013-12-08T00:00:00
24313548;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;3;;;41145;736848.25;991171.65;2013-12-08T00:00:00
24313556;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;4;;;41145;736848.07;991135.36;2013-12-08T00:00:00
24313564;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;5;;;41145;736805.20;991045.42;2013-12-08T00:00:00
24313572;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;6;;;41145;736840.60;991072.67;2013-12-08T00:00:00
24313581;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;7;;;41145;736895.12;991011.55;2013-12-08T00:00:00
24313599;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;9;;;41145;736882.66;990937.07;2019-03-05T00:00:00
24313602;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;10;;;41145;736868.55;990904.17;2013-12-08T00:00:00
24313611;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;11;;;41145;736843.68;990923.98;2013-12-08T00:00:00
24313629;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;13;;;41145;736810.68;990948.58;2013-12-08T00:00:00
24313637;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;15;;;41145;736712.74;990998.75;2013-12-08T00:00:00
24313645;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;18;;;41145;736670.37;991052.43;2013-12-08T00:00:00
24313653;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;19;;;41145;736818.93;991044.14;2013-12-08T00:00:00
24313661;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;20;;;41145;736790.21;991079.41;2013-12-08T00:00:00
24313670;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;21;;;41145;736766.12;991100.07;2013-12-08T00:00:00
24313688;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;22;;;41145;736828.00;990987.88;2019-01-23T00:00:00
24313696;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;24;;;41145;736680.50;991212.86;2013-12-08T00:00:00
24313700;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;25;;;41145;736798.07;991203.93;2013-12-08T00:00:00
24313718;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;26;;;41145;736680.28;991004.69;2013-12-08T00:00:00
24313726;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;27;;;41145;736913.16;990877.89;2013-12-08T00:00:00
24313734;565814;Úštìk;;;;;62286;Kalovice;;;è.p.;29;;;41145;736432.06;991333.40;2025-12-10T00:00:00
