Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
24624438;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;2;;;66464;611851.64;1171618.58;2013-12-05T00:00:00
24624446;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;3;;;66464;611867.07;1171628.19;2013-12-05T00:00:00
24624454;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;4;;;66464;611890.19;1171624.71;2013-12-05T00:00:00
24624462;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;5;;;66464;611922.76;1171617.50;2013-12-05T00:00:00
24624471;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;6;;;66464;611946.35;1171598.51;2013-12-05T00:00:00
24624489;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;7;;;66464;611958.10;1171597.90;2013-12-05T00:00:00
24624497;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;8;;;66464;611963.04;1171593.60;2013-12-05T00:00:00
24624501;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;9;;;66464;611983.01;1171591.62;2013-12-05T00:00:00
24624519;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;10;;;66464;611967.11;1171619.18;2013-12-05T00:00:00
24624527;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;11;;;66464;611910.39;1171639.91;2013-12-05T00:00:00
24624535;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;12;;;66464;611918.37;1171647.09;2013-12-05T00:00:00
24624551;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;14;;;66464;611927.55;1171676.86;2013-12-05T00:00:00
24624560;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;15;;;66464;611946.17;1171686.18;2013-12-05T00:00:00
24624578;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;16;;;66464;611958.20;1171710.10;2013-12-05T00:00:00
24624586;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;17;;;66464;611968.49;1171719.15;2013-12-05T00:00:00
24624594;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;18;;;66464;611974.87;1171728.56;2013-12-05T00:00:00
24624608;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;19;;;66464;611982.19;1171754.07;2013-12-05T00:00:00
24624616;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;20;;;66464;611988.05;1171765.87;2013-12-05T00:00:00
24624624;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;21;;;66464;611996.34;1171775.76;2013-12-05T00:00:00
24624641;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;23;;;66464;612000.28;1171790.45;2013-12-05T00:00:00
24624659;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;24;;;66464;612009.70;1171811.73;2013-12-05T00:00:00
24624667;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;25;;;66464;612000.87;1171833.13;2013-12-05T00:00:00
24624675;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;26;;;66464;612002.00;1171842.44;2016-08-26T00:00:00
24624683;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;27;;;66464;612015.33;1171855.88;2013-12-05T00:00:00
24624691;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;28;;;66464;612034.62;1171883.48;2013-12-05T00:00:00
24624705;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;29;;;66464;612033.02;1171893.96;2013-12-05T00:00:00
24624713;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;30;;;66464;611993.29;1171906.45;2013-12-05T00:00:00
24624721;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;31;;;66464;611978.76;1171895.54;2013-12-05T00:00:00
24624730;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;32;;;66464;611969.55;1171872.75;2013-12-05T00:00:00
24624748;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;33;;;66464;611965.52;1171858.61;2013-12-05T00:00:00
24624756;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;34;;;66464;611963.08;1171847.20;2013-12-05T00:00:00
24624764;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;35;;;66464;611959.01;1171836.12;2013-12-05T00:00:00
24624772;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;36;;;66464;611951.99;1171822.45;2013-12-05T00:00:00
24624781;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;37;;;66464;611946.66;1171796.12;2013-12-05T00:00:00
24624799;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;38;;;66464;611940.02;1171786.28;2013-12-05T00:00:00
24624802;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;39;;;66464;611925.39;1171768.29;2013-12-05T00:00:00
24624811;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;40;;;66464;611920.74;1171757.98;2013-12-05T00:00:00
24624837;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;42;;;66464;611923.09;1171730.26;2013-12-05T00:00:00
24624845;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;43;;;66464;611900.89;1171715.93;2013-12-05T00:00:00
24624861;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;45;;;66464;611886.46;1171694.73;2013-12-05T00:00:00
24624870;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;46;;;66464;611880.64;1171682.52;2013-12-05T00:00:00
24624888;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;47;;;66464;611877.71;1171670.73;2013-12-05T00:00:00
24624896;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;48;;;66464;611879.09;1171657.04;2013-12-05T00:00:00
24624900;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;49;;;66464;611761.74;1171724.36;2013-12-05T00:00:00
24624918;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;50;;;66464;611810.67;1171720.65;2013-12-05T00:00:00
24624926;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;51;;;66464;611785.66;1171752.80;2013-12-05T00:00:00
24624934;583421;Moravské Bránice;;;;;98892;Moravské Bránice;;;è.p.;52;;;66464;611788.53;1171771.07;2013-12-05T00:00:00
