Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
24910775;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37346;Dobrovského;è.p.;1;;;66401;592952.82;1155478.43;2013-12-28T00:00:00
24910783;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37389;Husova;è.p.;2;;;66401;592941.93;1155473.45;2013-12-28T00:00:00
24910791;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37389;Husova;è.p.;3;;;66401;592983.77;1155391.52;2013-12-28T00:00:00
24910805;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37389;Husova;è.p.;4;;;66401;593045.71;1155400.20;2013-12-28T00:00:00
24910813;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37389;Husova;è.p.;5;;;66401;593054.46;1155403.04;2013-12-28T00:00:00
24910821;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37389;Husova;è.p.;6;;;66401;593065.02;1155403.94;2013-12-28T00:00:00
24910830;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37389;Husova;è.p.;7;;;66401;593085.10;1155411.69;2013-12-28T00:00:00
24910856;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37401;Kollárova;è.p.;9;;;66401;593058.68;1155358.69;2013-12-28T00:00:00
24910864;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37401;Kollárova;è.p.;10;;;66401;593042.56;1155361.40;2013-12-28T00:00:00
24910872;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37362;Havlíèkova;è.p.;11;;;66401;592446.17;1155413.60;2022-11-14T00:00:00
24910881;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37389;Husova;è.p.;12;;;66401;593044.05;1155383.13;2013-12-28T00:00:00
24910899;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37389;Husova;è.p.;13;;;66401;593027.17;1155377.71;2013-12-28T00:00:00
24910902;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37443;Macharova;è.p.;14;;;66401;593031.64;1155364.32;2013-12-28T00:00:00
24910911;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37443;Macharova;è.p.;15;;;66401;593032.68;1155350.45;2013-12-28T00:00:00
24910929;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37443;Macharova;è.p.;16;;;66401;593002.85;1155333.69;2013-12-28T00:00:00
24910945;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37419;Komenského;è.p.;18;;;66401;592796.08;1155663.22;2013-12-28T00:00:00
24910953;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37354;Fügnerovo nábø.;è.p.;19;;;66401;592899.72;1154749.91;2013-12-28T00:00:00
24910961;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37389;Husova;è.p.;20;;;66401;592930.13;1155471.80;2023-05-26T00:00:00
24910970;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37567;Tyršova;è.p.;21;;;66401;592916.48;1155465.84;2013-12-28T00:00:00
24911011;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37567;Tyršova;è.p.;25;;;66401;592959.64;1155563.24;2013-12-28T00:00:00
24911020;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37567;Tyršova;è.p.;26;;;66401;592959.80;1155522.74;2013-12-28T00:00:00
24911038;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37354;Fügnerovo nábø.;è.p.;27;;;66401;592829.47;1155305.04;2013-12-28T00:00:00
24911046;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37354;Fügnerovo nábø.;è.p.;28;;;66401;592789.15;1155366.63;2013-12-28T00:00:00
24911054;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37354;Fügnerovo nábø.;è.p.;29;;;66401;592772.55;1155355.24;2013-12-28T00:00:00
24911062;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37362;Havlíèkova;è.p.;30;;;66401;592730.99;1155347.48;2013-12-28T00:00:00
24911071;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37354;Fügnerovo nábø.;è.p.;31;;;66401;592782.75;1155383.36;2013-12-28T00:00:00
24911089;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37354;Fügnerovo nábø.;è.p.;32;;;66401;592773.77;1155407.37;2013-12-28T00:00:00
24911097;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37362;Havlíèkova;è.p.;33;;;66401;592731.02;1155412.11;2013-12-28T00:00:00
24911101;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37362;Havlíèkova;è.p.;34;;;66401;592737.68;1155418.95;2013-12-28T00:00:00
24911119;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37354;Fügnerovo nábø.;è.p.;35;;;66401;592737.35;1155439.48;2013-12-28T00:00:00
24911127;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37354;Fügnerovo nábø.;è.p.;36;;;66401;592713.97;1155452.16;2013-12-28T00:00:00
24911135;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37389;Husova;è.p.;37;;;66401;593073.75;1155377.62;2013-12-28T00:00:00
24911143;582824;Bílovice nad Svitavou;;;;;4553;Bílovice nad Svitavou;37354;Fügnerovo nábø.;è.p.;38;;;66401;592837.56;1155211.25;2013-12-28T00:00:00
