Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7512520;574988;Holice;;;;;41165;Staré Holice;370096;Josefská;è.p.;2;;;53401;631299.89;1059361.84;2013-12-03T00:00:00
7512538;574988;Holice;;;;;41165;Staré Holice;370096;Josefská;è.p.;3;;;53401;631280.86;1059377.12;2013-12-03T00:00:00
7512546;574988;Holice;;;;;41165;Staré Holice;370096;Josefská;è.p.;4;;;53401;631271.85;1059380.10;2013-12-03T00:00:00
7512554;574988;Holice;;;;;41165;Staré Holice;370096;Josefská;è.p.;5;;;53401;631228.14;1059341.83;2013-12-03T00:00:00
7512562;574988;Holice;;;;;41165;Staré Holice;370096;Josefská;è.p.;6;;;53401;631246.09;1059386.06;2013-12-03T00:00:00
7512571;574988;Holice;;;;;41165;Staré Holice;370096;Josefská;è.p.;7;;;53401;631199.73;1059365.80;2013-12-03T00:00:00
7512589;574988;Holice;;;;;41165;Staré Holice;370096;Josefská;è.p.;8;;;53401;631174.40;1059387.95;2013-12-03T00:00:00
7512597;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;9;;;53401;631273.37;1059310.18;2013-12-03T00:00:00
7512601;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;10;;;53401;631231.38;1059285.02;2013-12-03T00:00:00
7512635;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;14;;;53401;631196.51;1059320.90;2013-12-03T00:00:00
7512643;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;15;;;53401;631169.44;1059325.98;2013-12-03T00:00:00
7512651;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;16;;;53401;631146.71;1059327.25;2013-12-03T00:00:00
7512660;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;17;;;53401;631143.43;1059265.91;2013-12-03T00:00:00
7512686;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;19;;;53401;631116.89;1059352.48;2013-12-03T00:00:00
7512694;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;20;;;53401;631114.22;1059317.63;2013-12-03T00:00:00
7512708;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;21;;;53401;631070.53;1059295.86;2013-12-03T00:00:00
7512716;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;22;;;53401;631077.09;1059316.32;2013-12-03T00:00:00
7512724;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;24;;;53401;631050.29;1059296.43;2013-12-03T00:00:00
7512732;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;25;;;53401;631026.68;1059316.26;2013-12-03T00:00:00
7512741;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;26;;;53401;631064.59;1059257.97;2013-12-03T00:00:00
7512759;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;28;;;53401;630991.70;1059271.51;2013-12-03T00:00:00
7512767;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;29;;;53401;630997.29;1059244.20;2017-03-31T00:00:00
7512775;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;30;;;53401;630989.44;1059220.64;2013-12-03T00:00:00
7512783;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;31;;;53401;630973.21;1059209.06;2013-12-03T00:00:00
7512791;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;32;;;53401;630983.88;1059293.80;2013-12-03T00:00:00
7512805;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;34;;;53401;630943.13;1059232.64;2013-12-03T00:00:00
7512813;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;35;;;53401;630924.85;1059252.79;2013-12-03T00:00:00
7512821;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;36;;;53401;630884.73;1059245.09;2013-12-03T00:00:00
7512830;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;39;;;53401;630827.52;1059252.34;2013-12-03T00:00:00
7512848;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;40;;;53401;630795.81;1059238.54;2013-12-03T00:00:00
7512856;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;41;;;53401;630743.05;1059231.51;2013-12-03T00:00:00
7512864;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;42;;;53401;630730.96;1059185.78;2013-12-03T00:00:00
7512872;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;43;;;53401;630716.15;1059197.88;2013-12-03T00:00:00
7512881;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;44;;;53401;630712.76;1059238.56;2013-12-03T00:00:00
7512937;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;49;;;53401;630661.00;1059222.81;2013-12-03T00:00:00
7512953;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;51;;;53401;630565.45;1059238.36;2013-12-03T00:00:00
7512961;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;52;;;53401;630519.99;1059246.32;2013-12-03T00:00:00
7512970;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;53;;;53401;630499.43;1059230.43;2013-12-03T00:00:00
7512988;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;54;;;53401;630465.95;1059213.14;2013-12-03T00:00:00
7512996;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;55;;;53401;630440.70;1059223.39;2013-12-03T00:00:00
7513003;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;56;;;53401;630451.36;1059157.34;2013-12-03T00:00:00
7513011;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;57;;;53401;630437.04;1059144.77;2013-12-03T00:00:00
7513020;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;58;;;53401;630417.81;1059181.85;2013-12-03T00:00:00
7513038;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;59;;;53401;630402.64;1059129.09;2013-12-03T00:00:00
7513046;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;60;;;53401;630347.30;1059101.40;2013-12-03T00:00:00
7513054;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;61;;;53401;630338.79;1059059.14;2013-12-03T00:00:00
7513062;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;62;;;53401;630305.72;1059073.24;2013-12-03T00:00:00
7513071;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;63;;;53401;630266.35;1059086.70;2013-12-03T00:00:00
7513089;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;64;;;53401;630228.74;1059065.33;2013-12-03T00:00:00
7513097;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;65;;;53401;630169.36;1059042.32;2013-12-03T00:00:00
7513101;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;66;;;53401;631007.21;1059281.95;2013-12-03T00:00:00
7513119;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;67;;;53401;630133.60;1059034.36;2013-12-03T00:00:00
7513127;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;68;;;53401;630118.01;1059053.77;2013-12-03T00:00:00
7513135;574988;Holice;;;;;41165;Staré Holice;370304;Staroholická;è.p.;69;;;53401;630102.55;1059028.75;2013-12-03T00:00:00
