Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15013421;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;2;;;41705;788158.78;973243.28;2013-12-04T00:00:00
15013430;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;4;;;41705;788087.66;973424.56;2013-12-04T00:00:00
15013448;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;5;;;41705;788120.65;973407.54;2013-12-04T00:00:00
15013472;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;11;;;41705;788399.38;973490.47;2014-01-05T00:00:00
15013499;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;15;;;41705;788543.05;973686.38;2013-12-04T00:00:00
15013502;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;18;;;41705;788336.79;973580.75;2013-12-04T00:00:00
15013511;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;19;;;41705;788326.48;973603.58;2013-12-04T00:00:00
15013529;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;20;;;41705;788332.55;973677.86;2013-12-04T00:00:00
15013537;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;21;;;41705;788361.66;973728.69;2013-12-04T00:00:00
15013553;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;23;;;41705;788361.20;973807.80;2013-12-04T00:00:00
15013561;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;25;;;41705;788396.24;973787.43;2013-12-04T00:00:00
15013570;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;29;;;41705;788383.36;973898.07;2022-02-28T00:00:00
15013600;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;36;;;41705;788369.84;974157.84;2013-12-04T00:00:00
15013618;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;37;;;41705;788392.45;974175.07;2013-12-04T00:00:00
15013626;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;38;;;41705;788349.48;974203.62;2013-12-04T00:00:00
15013634;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;40;;;41705;788327.09;974233.27;2013-12-04T00:00:00
15013642;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;41;;;41705;788398.61;974241.00;2013-12-04T00:00:00
15013651;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;43;;;41705;788366.60;974401.26;2013-12-04T00:00:00
15013669;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;45;;;41705;787315.62;973773.29;2013-12-04T00:00:00
15013677;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;46;;;41705;788551.05;974572.94;2013-12-04T00:00:00
15013685;567779;Osek;;;;;112950;Dlouhá Louka;;;è.p.;47;;;41705;788548.47;974556.15;2013-12-04T00:00:00
15013693;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;1;;;41705;788313.10;973477.87;2013-12-04T00:00:00
15013707;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;2;;;41705;788293.10;973495.39;2013-12-04T00:00:00
15013715;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;3;;;41705;788281.41;973517.77;2013-12-04T00:00:00
15013723;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;4;;;41705;788266.72;973529.29;2013-12-04T00:00:00
15013731;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;5;;;41705;788249.33;973542.04;2013-12-04T00:00:00
15013740;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;6;;;41705;788233.81;973556.89;2013-12-04T00:00:00
15013758;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;7;;;41705;788217.30;973568.97;2013-12-04T00:00:00
15013766;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;8;;;41705;788200.84;973583.83;2013-12-04T00:00:00
15013774;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;9;;;41705;788182.00;973599.11;2013-12-04T00:00:00
15013782;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;10;;;41705;788161.83;973611.86;2013-12-04T00:00:00
15013791;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;11;;;41705;788148.36;973621.73;2013-12-04T00:00:00
15013804;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;12;;;41705;788137.24;973637.04;2013-12-04T00:00:00
15013812;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;13;;;41705;788109.52;973656.19;2013-12-04T00:00:00
15013821;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;14;;;41705;788093.21;973666.71;2013-12-04T00:00:00
15013839;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;15;;;41705;788083.22;973684.41;2024-04-10T00:00:00
15013847;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;16;;;41705;788068.89;973696.64;2013-12-04T00:00:00
15013855;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;17;;;41705;788055.92;973710.66;2013-12-04T00:00:00
15013863;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;18;;;41705;788037.08;973720.36;2013-12-04T00:00:00
15013871;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;19;;;41705;788018.52;973734.21;2013-12-04T00:00:00
15013880;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;20;;;41705;788003.67;973743.24;2013-12-04T00:00:00
15013898;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;21;;;41705;787987.10;973754.05;2013-12-04T00:00:00
15013901;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;22;;;41705;787970.13;973762.63;2013-12-04T00:00:00
15013910;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;23;;;41705;787944.65;973771.56;2013-12-04T00:00:00
15013928;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;24;;;41705;787972.08;973787.85;2013-12-04T00:00:00
15013936;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;25;;;41705;787952.96;973804.81;2013-12-04T00:00:00
15013944;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;26;;;41705;787934.23;973725.68;2013-12-04T00:00:00
15013952;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;27;;;41705;787952.63;973715.60;2013-12-04T00:00:00
15013961;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;28;;;41705;787969.25;973706.18;2013-12-04T00:00:00
15013979;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;29;;;41705;787987.54;973695.98;2013-12-04T00:00:00
15013987;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;30;;;41705;787994.19;973695.76;2013-12-04T00:00:00
15013995;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;31;;;41705;788010.81;973689.11;2013-12-04T00:00:00
15014002;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;32;;;41705;788024.25;973678.36;2023-10-25T00:00:00
15014011;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;33;;;41705;788041.85;973675.81;2013-12-04T00:00:00
15014029;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;34;;;41705;788062.35;973653.53;2013-12-04T00:00:00
15014037;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;35;;;41705;788078.87;973643.00;2013-12-04T00:00:00
15014045;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;36;;;41705;788091.95;973633.92;2013-12-04T00:00:00
15014053;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;37;;;41705;788104.80;973622.28;2013-12-04T00:00:00
15014061;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;38;;;41705;788119.77;973613.75;2013-12-04T00:00:00
15014070;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;39;;;41705;788131.96;973601.33;2013-12-04T00:00:00
15014088;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;40;;;41705;788147.08;973582.87;2013-12-04T00:00:00
15014096;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;41;;;41705;788166.03;973560.71;2013-12-04T00:00:00
15014100;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;42;;;41705;788180.40;973546.61;2013-12-04T00:00:00
15014118;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;43;;;41705;788192.86;973532.57;2013-12-04T00:00:00
15014126;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;44;;;41705;788208.54;973517.10;2013-12-04T00:00:00
15014134;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;45;;;41705;788234.26;973525.70;2013-12-04T00:00:00
15014142;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;46;;;41705;788229.65;973502.36;2013-12-04T00:00:00
15014151;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;47;;;41705;788247.77;973491.95;2013-12-04T00:00:00
15014169;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;48;;;41705;788263.78;973477.44;2013-12-04T00:00:00
15014177;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;49;;;41705;788226.38;973467.57;2013-12-04T00:00:00
15014185;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;50;;;41705;788272.76;973448.57;2013-12-04T00:00:00
15014193;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;51;;;41705;788231.53;973440.09;2013-12-04T00:00:00
15014207;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;52;;;41705;788258.08;973422.91;2013-12-04T00:00:00
15014215;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;53;;;41705;788173.06;973347.47;2013-12-04T00:00:00
15014223;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;54;;;41705;788166.80;973341.13;2013-12-04T00:00:00
15014231;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;55;;;41705;788142.68;973375.56;2024-05-09T00:00:00
15014240;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;56;;;41705;788153.40;973330.63;2024-11-12T00:00:00
15014258;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;57;;;41705;788143.14;973336.67;2013-12-04T00:00:00
15014266;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;58;;;41705;788116.21;973362.82;2013-12-04T00:00:00
15014274;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;59;;;41705;788120.97;973359.66;2013-12-04T00:00:00
15014282;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;60;;;41705;788089.71;973385.05;2013-12-04T00:00:00
15014291;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;61;;;41705;788055.29;973423.62;2013-12-04T00:00:00
15014304;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;62;;;41705;788037.84;973448.99;2013-12-04T00:00:00
15014312;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;63;;;41705;788020.45;973466.50;2013-12-04T00:00:00
15014347;567779;Osek;;;;;112950;Dlouhá Louka;;;è.ev.;66;;;41705;787933.06;973525.12;2018-03-28T00:00:00
